"concept_id","sex","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata","tau2","I2","Q","pval_Q","lower_predict","upper_predict"
4175471,"Both",980,2253,854260,683787,0.00114719172148994,0.00329488568808708,1.32416098186602,0.177891302884768,0.975500435048973,1.67282152868308,0.697321093634102,2.50387229412364,1.96632314743129,3.18837545775219,1.22205231032089,2.50387229412364,7.44365216507393,9.79216707719388e-14,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4176113,"Both",92,66,90867,73351,0.00101246877304192,0.000899783234039072,-0.249015926423457,0.32911562838669,-0.894070704810638,0.396038851963725,1.29010955677436,0.841470192945491,0.538093690398017,1.31588996163842,0.777796271240401,1.18839622411293,-0.756621396693075,0.449276718671952,FALSE,"Random-Effects",2,0.0761840641488215,0.250911299642711,1.33495539249629,0.247925557952995,-5.70678807249273,5.20875621964582
4176717,"Both",982,1968,650349,534035,0.00150995849920581,0.00368515172226539,1.35407203630271,0.499726302244664,0.374626481775794,2.33351759082963,1.95889110905384,2.55632636509432,1.29650384232528,5.04032789687392,3.74382405454864,2.55632636509432,2.70962731043075,0.00673588488390614,TRUE,"Random-Effects",2,0.461757132596189,0.923728003275103,13.1109718237332,0.000293571358749742,-9.36354582835222,12.0716899009576
4176729,"Both",684,318,441351,339079,0.00154978690430066,0.000937834545931774,-0.633084368664486,0.127808073440963,-0.883583589542223,-0.382585147786749,0.500998441755474,0.644796416594154,0.542019405932346,0.76706186956073,0.225042463628384,1.55087710518313,-4.95339888647113,7.29282619719982e-07,TRUE,"Random-Effects",2,0,0,0.439649954370596,0.50729145586869,-2.25703991674141,0.990871179412439
4176809,"Both",16,11,24539,18595,0.000652023309833327,0.000591556870126378,-0.0991972592159046,0.756803227385314,-1.5825043282748,1.38410980984299,2.96661413811779,0.933552291892349,0.333901775906947,2.61010855461977,2.27620677871283,1.07117727489368,-0.131074043590726,0.895716734203397,FALSE,"Random-Effects",2,0.46698900579137,0.405764531781808,1.68283458912085,0.194548227714971,-13.055415421792,12.8570209033602
4176949,"Both",157,110,92014,68444,0.00170626209055144,0.0016071532932032,0.0577915925427323,0.284533825783298,-0.499884458375925,0.61546764346139,1.11535210183732,1.04087122564547,0.707163413763248,1.53205452557452,0.824891111811274,1.04087122564547,0.203109744100326,0.839049255778303,FALSE,"Random-Effects",2,0.0689605179415059,0.423988298489883,1.73607584251904,0.18763681253028,-4.86198813673939,4.97757132182485
4177224,"Both",105,75,128011,95065,0.000820242010452227,0.000788933887340241,-0.165711299125739,0.2555830840649,-0.666644938950616,0.335222340699139,1.00186727964976,0.891488875845938,0.629970012542592,1.26157182077508,0.631601808232483,1.12171898841822,-0.648365676202809,0.516748464897947,FALSE,"Random-Effects",2,0,0,0.0316050341833336,0.858897288238586,-3.41320229235731,3.08177969410583
4178367,"Both",27564,39639,421334,309099,0.0654207825620529,0.128240466646608,-0.56275572639236,1.0191683345964,-2.56028895638497,1.43477750360025,3.99506645998522,0.677007759125915,0.16954158016507,2.70340470739061,2.53386312722554,1.47708794547806,-0.552171517981097,0.58083084632849,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4178834,"Both",7,5,11046,9887,0.000633713561470215,0.000505714574694043,-0.325507532000556,0.844519555096536,-1.98073544422956,1.32972038022844,3.310455824458,0.7980175988672,0.253360681070317,2.51353953348834,2.26017885241802,1.2531051964512,-0.385435162556239,0.699915035199147,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4179713,"Both",2940,3098,1167874,908901,0.00251739485595193,0.00340851203816477,0.3194732158287,0.0791536378406492,0.164334936415701,0.474611495241699,0.310276558825998,1.247874817987,1.12064935421022,1.38954397779805,0.268894623587825,1.247874817987,4.03611538956501,5.43434962293648e-05,TRUE,"Random-Effects",2,0.00681077419075106,0.533176199506439,2.14213585284796,0.143302255217896,-1.13348963360827,1.77243606526566
4179815,"Both",4300,3357,1947641,1592356,0.00220779907590773,0.00210819691074107,-0.0177755673238277,0.107105169081701,-0.227697841282034,0.192146706634379,0.419844547916413,0.987754509402429,0.853996557096836,1.14246241713385,0.28846586003701,1.01239730163822,-0.165963673613813,0.868185537914432,FALSE,"Random-Effects",2,0.0196218963932178,0.855247524120603,6.90834470308588,0.00857943808234389,-2.25830189251814,2.22275075787049
4180279,"Both",97,331,32058,124249,0.00302576579948843,0.0026640053441074,-0.387313382268747,0.214998298732814,-0.808702304522447,0.0340755399849529,0.8427778445074,0.76455204487983,0.570895143785322,1.02390051079107,0.453005367005744,1.30795543180736,-1.80147184676133,0.0716285408264852,FALSE,"Random-Effects",2,0,0,0.0601299973273726,0.806290592321173,-3.11912578389714,2.34449901935964
4181025,"Both",3829,3284,1082694,845325,0.00353654864624723,0.00388489634164375,0.207775766860563,0.213099415213327,-0.209891412084104,0.625442945805231,0.835334357889336,1.15490626748512,0.864602305233108,1.54268439790569,0.678082092672583,1.15490626748512,0.975018005809944,0.329551328482985,FALSE,"Random-Effects",2,0.0816569666816706,0.898014826307337,9.80534683417358,0.00174005216289485,-4.32155988333192,4.73711141705305
4181511,"Both",217,135,174524,130361,0.00124338199903738,0.00103558579636548,-0.20408645731684,0.188010958153208,-0.572581163995994,0.164408249362314,0.736989413358308,0.868088203560175,0.67241268022674,1.12070630331692,0.44829362309018,1.15195667433198,-1.08550299047214,0.277698939923515,FALSE,"Random-Effects",2,0,0,0.0167546318978789,0.897009748177398,-2.59299218425587,2.18481926962219
4181912,"Both",511,613,606759,498857,0.000842179514436539,0.00122880905750546,0.446039836771522,0.182927799904198,0.0875079371881444,0.8045717363549,0.717063799166756,1.36229565084474,1.06253321227385,1.74662722903402,0.684094016760167,1.36229565084474,2.43833816951343,0.0147549636100921,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4181917,"Both",3452,5086,2109050,1821089,0.00163675588535122,0.00279283439744021,0.524373580897525,0.253227286291655,0.0280572198630681,1.02068994193198,0.992632722068913,1.43830892975863,1.01963812286603,2.02888900584509,1.00925088297907,1.43830892975863,2.07076254923641,0.0383809916615811,TRUE,"Random-Effects",2,0,0,0.225527740140809,0.634859954922286,-2.69318416351016,3.74193132530521
4181955,"Both",226,349,272915,208907,0.000828096660132276,0.00167059983629079,1.00057121558863,0.124919344813973,0.755733798780904,1.24540863239636,0.489674833615453,2.00079202973589,1.68849019159169,2.37085697399343,0.682366782401742,2.00079202973589,8.00973793993766,1.14953129027487e-15,TRUE,"Random-Effects",2,0,0,0.963939025392101,0.326196434509255,-0.586679555126506,2.58782198630377
4182062,"Both",22,20,59151,42538,0.000371929468648036,0.000470167849922422,0.339140591065011,0.446908188695855,-0.536783363174896,1.21506454530492,1.75184790847981,1.26500281125141,0.689306075747456,2.32151168947517,1.63220561372771,1.26500281125141,0.758859648677894,0.447936519275906,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4183687,"Both",8,14,15040,13596,0.000531914893617021,0.00102971462194763,0.952977222080931,0.639178269184172,-0.299789165220693,2.20574360938255,2.50553277460325,1.93586348926155,0.812371107215951,4.61312251970537,3.80075141248941,1.93586348926155,1.49094121002781,0.135976930612292,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4184832,"Both",3970,3446,1111698,867244,0.00357111373772373,0.00397350687926351,0.210667106115475,0.193181271757899,-0.167961229017652,0.589295441248601,0.757256670266253,1.15722316334972,0.890099653466587,1.50451182019632,0.614412166729733,1.15722316334972,1.09051516328917,0.275486277557202,FALSE,"Random-Effects",2,0.063786848553032,0.852591922363875,6.78388875315562,0.00919842753090271,-3.82954342357647,4.25087763580742
4184913,"Both",5,5,8954,6438,0.00055840964931874,0.00077663870767319,0.475919741425866,0.912135870775054,-1.31183371430032,2.26367319715205,3.57550691145237,1.39080459770115,0.402808570751555,4.80212579731755,4.399317226566,1.39080459770115,0.521764088744225,0.60183459606658,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4185541,"Both",99,220,220891,176537,0.000448184851352024,0.00124619768093941,1.28371111291377,0.527683885089927,0.249469702915341,2.3179525229122,2.06848281999686,2.43464447221281,1.18877007379835,4.98624068415257,3.79747061035422,2.43464447221281,2.43272752719178,0.0149855730345287,TRUE,"Random-Effects",2,0.485611668191516,0.870757891844841,7.7374163442109,0.00540881350722617,-9.82286341966474,12.3902856454923
4185738,"Both",2446,1879,1070871,815794,0.00228412199041715,0.00230327754310524,0.0661719715233706,0.048386587091025,-0.028663996509849,0.16100793955659,0.189671936066439,1.04693507084791,0.980327706953622,1.11806800399163,0.137740297038009,1.04693507084791,1.36756848336684,0.171447187267328,FALSE,"Random-Effects",2,0,0,0.631677949748864,0.426740498176973,-0.54863791053994,0.680981853586681
4186393,"Both",3695,3470,1795527,1444371,0.00205789163849945,0.00240242984662528,0.140162995425772,0.164189865059816,-0.181643226717959,0.461969217569504,0.643612444287463,1.10202961595092,0.881698171727989,1.37742065638264,0.495722484654654,1.10202961595092,0.853664112426849,0.393291124075874,FALSE,"Random-Effects",2,0,0,0.00919554602709207,0.923605228744198,-1.94606704562915,2.2263930364807
4187078,"Both",132732,86823,2209482,1998801,0.0600738091552681,0.043437540805713,0.0126000240953841,0.327649957638039,-0.629582092411246,0.654782140602014,1.28436423301326,1.00877192095539,0.646363621301641,1.57437819049708,0.928014569195443,1.00877192095539,0.0384557476711276,0.96932431360719,FALSE,"Random-Effects",2,0,0,0.128010582317728,0.72050371883666,-4.1505874194525,4.17578746764327
4187207,"Both",859,4311,337329,256372,0.00254647539938754,0.0168154088590018,2.78138128125882,0.121859217261462,2.54254160424211,3.02022095827552,0.477679354033413,6.87510277936535,5.82614498705476,8.11291829020061,2.28677330314584,6.87510277936535,22.8245457648975,2.61640888006602e-115,TRUE,"Random-Effects",2,0,0,0.0823816185539469,0.774095488317984,1.23301311774469,4.32974944477294
4187379,"Both",5345,8296,1917820,1803940,0.00278701859402864,0.00459882257724758,-0.265730141168912,0.17624172232745,-0.611157569504023,0.079697287166198,0.690854856670221,0.831777669407916,0.654671205195892,1.05679627549625,0.402125070300363,1.20224434578994,-1.50775955692941,0.131616076489205,FALSE,"Random-Effects",2,0,0,0.411374834768561,0.521272517137844,-2.50509354811754,1.97363326577972
4189015,"Both",1313,1773,851337,710847,0.00154227996668769,0.00249420761429675,0.778368267278048,0.342280323479904,0.107511160640717,1.44922537391538,1.34171421327466,1.71518984262728,1.07736803036668,2.73061397157898,1.6532459412123,1.71518984262728,2.27406664620541,0.0229619797235162,TRUE,"Random-Effects",2,0.222905981039339,0.951222639721476,20.501314427224,5.9590315735819e-06,-6.63123191069838,8.18796844525448
4189586,"Both",1127,2257,823456,662716,0.00136862200287568,0.00340568207195843,1.23714356030272,0.104212622375382,1.0328905737125,1.44139654689295,0.408505973180445,2.35731337648013,2.04611973842371,2.71583634651465,0.669716608090944,2.35731337648013,11.8713408424407,0,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4193388,"Both",617,416,213724,170529,0.00288690086279501,0.00243946777380973,-0.133390845367242,0.15266605787489,-0.432610820463733,0.165829129729249,0.598439950192983,0.911686144100059,0.740919741599344,1.12181060738086,0.380890865781519,1.09686870473075,-0.873742646034368,0.382258420864385,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4194260,"Both",5224,15496,2179453,2024108,0.00239693170717607,0.00765571797552305,1.42814868730023,0.0559201752291392,1.31854715784195,1.53775021675851,0.219203058916563,2.69101174429711,2.49414814210286,2.9034138292361,0.409265687133237,2.69101174429711,25.5390595871388,7.26409249818326e-144,TRUE,"Random-Effects",2,0,0,0.258265663510036,0.611314178516637,0.717615491956021,2.13868188264443
4194672,"Both",27512,3801,1460027,1456030,0.0188434871409912,0.00261052313482552,-3.54679205158071,0.296405793894766,-4.12773673242346,-2.96584737073797,1.16188936168549,0.0855675710415945,0.0572041358481294,0.127994402946614,0.0707902670984847,11.686670403603,-11.966001085795,5.35478369668876e-33,TRUE,"Random-Effects",2,0,0,0.708705349641272,0.399873939736512,-7.31298475379601,0.219400650634586
4194967,"Both",46,39,85418,64175,0.000538528179072327,0.000607713283989092,0.191599298188274,0.316472309999729,-0.42867503151539,0.811873627891939,1.24054865940733,1.14202900956967,0.742943790307533,1.75548981728324,1.01254602697571,1.14202900956967,0.605421997862746,0.544898638318152,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4195136,"Both",5,5,6594,5304,0.000758265089475281,0.000942684766214178,0.314073111557799,0.912052373248745,-1.47351669202402,2.10166291513962,3.57517960716364,1.24321266968326,0.360103445360678,4.29203819617145,3.93193475081077,1.24321266968326,0.344358636378595,0.730576592102446,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4195288,"Both",1493,1280,976166,770766,0.00152945298238209,0.00166068560367219,0.161037828349326,0.122230533883685,-0.0785296158737992,0.40060527257245,0.47913488844625,1.11809116761808,0.947022353216469,1.32006161719374,0.37303926397727,1.11809116761808,1.31749263651724,0.18767354767752,FALSE,"Random-Effects",2,0,0,0.00647132740754487,0.935883687100796,-1.39204836018871,1.71412401688736
4195307,"Both",457,482,430430,366784,0.00106172896870571,0.00131412493456639,0.317441527778384,0.103110047597492,0.11534954804309,0.519533507513679,0.404183959470589,1.24611872404618,1.08323746943408,1.43349165647836,0.350254187044274,1.24611872404618,3.07866726061046,0.00207928772893129,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4195651,"Both",20,18,40876,37053,0.000489284665818573,0.000485790624240952,-0.00014122467680291,0.476246370325687,-0.933566958283074,0.933284508929468,1.86685146721254,0.999902115304468,0.523562270716467,1.9096185804645,1.38605630974803,1.00009789427788,-0.000296537014458151,0.999763397697925,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4195757,"Both",522,703,540852,418230,0.000965143884093985,0.00168089328838199,0.779100478554869,0.123789542246344,0.536477434089334,1.0217235230204,0.485246088931069,1.71606057418303,1.45042674622387,2.03034307105286,0.579916324828988,1.71606057418303,6.29375038001545,3.09886116767188e-10,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4196155,"Both",2328,1826,594661,496698,0.00391483551132494,0.00367627814084212,-0.246082109960497,0.292020289089202,-0.818431359330307,0.326267139409314,1.14469849873962,0.843183119717865,0.56705816927553,1.25376515479085,0.68670698551532,1.18598199681062,-0.842688399247928,0.39940273686573,FALSE,"Random-Effects",2,0.151059643014252,0.88413329343292,8.63060692435456,0.00330561423919309,-6.42312081701688,5.93095659709589
4196355,"Both",323,773,544191,440048,0.000593541605796494,0.00175662654983093,1.50015131207699,0.14043852748101,1.22489685617237,1.7754057679816,0.550508911809235,2.82872379009462,2.33738738231807,3.42334280623681,1.08595542391874,2.82872379009462,10.6819071588446,0,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4196362,"Both",39,924,95499,79053,0.000408381239594132,0.0116883609730181,4.52069824076867,0.534109526379594,3.47386280526492,5.56753367627242,2.0936708710075,22.9543908294391,11.1105844621434,47.4236130552747,36.3130285931312,22.9543908294391,8.46399103085046,0,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4196378,"Both",279,461,478077,349461,0.000583587999422687,0.00131917438569683,1.11533641429911,0.124984937311249,0.870370438559069,1.36030239003916,0.48993195148009,2.16645521619854,1.82813224686979,2.56738986571148,0.739257618841687,2.16645521619854,8.92376664174818,4.50692910439949e-19,TRUE,"Random-Effects",2,0,0,0.585536274956508,0.444150423112059,-0.472747788115578,2.70342061671381
4197122,"Both",1857,3034,1592372,1453665,0.0011661847859671,0.00208713837094516,0.738125598891044,0.0849719154673821,0.571583704877593,0.904667492904495,0.333083788026902,1.66800729557089,1.48615408715909,1.87211296736815,0.385958880209061,1.66800729557089,8.68670071553683,3.73117415360421e-18,TRUE,"Random-Effects",2,0.00332989425977351,0.206636829898108,1.26045679669195,0.261564642922769,-0.566976723721164,2.04322792150325
4198105,"Both",1937,1826,1303815,1051244,0.00148564021736213,0.00173698969982231,0.319588860052705,0.0796996372158973,0.163380441528638,0.475797278576772,0.312416837048134,1.24797484972958,1.11990817171356,1.39068654457136,0.270778372857801,1.24797484972958,4.00991612028264,6.07403213583169e-05,TRUE,"Random-Effects",2,0.000621740209715712,0.0459122664474078,1.04812164000521,0.305940086954058,-0.741495059623603,1.38067277972901
4198190,"Both",78,70,81098,76682,0.000961799304545118,0.000912860906079654,-0.154087543631978,0.408007102975703,-0.95376677090088,0.645591683636925,1.5993584545378,0.898700591245844,0.516282724341083,1.56438074455508,1.048098020214,1.11271763893437,-0.377658973356534,0.705683948981473,FALSE,"Random-Effects",2,0.110800950904789,0.317562675608808,1.46533603051695,0.226083007158657,-6.84473081674972,6.53655572948577
4198856,"Both",14706,8180,2130177,1843493,0.00690365166838249,0.00443722867404433,-0.491169663849086,0.110424817398357,-0.707598328949277,-0.274740998748896,0.432857330200381,0.711448057969585,0.61233865805713,0.826598700782126,0.214260042724996,1.40558399000191,-4.44800068880527,8.66732519811756e-06,TRUE,"Random-Effects",2,0.0124831566250887,0.511248950879919,2.04603141374395,0.152603526303607,-2.48716831019961,1.50482898250144
4199675,"Both",1803,1547,1119889,870652,0.00160998098918732,0.00177682931871747,0.16355678779181,0.102668414229885,-0.0376696064486036,0.364783182032224,0.402452788480827,1.12004507084065,0.97422735212745,1.28768809249191,0.313460740364464,1.12004507084065,1.59305847877995,0.11114707283374,FALSE,"Random-Effects",2,0.00736137494704905,0.341703320085688,1.51907191774105,0.217759993794944,-1.53652097636136,1.86363455194498
4201395,"Both",514,793,677015,522023,0.000759215083860771,0.00151909015503148,0.914898243079732,0.118094544351098,0.683437189380913,1.14635929677855,0.462922107397639,1.8854360825838,1.60596136875234,2.2135459113009,0.607584542548568,1.8854360825838,7.74716772994796,9.39648032512702e-15,TRUE,"Random-Effects",2,0,0,0.18348116916836,0.668398491006657,-0.585635215670578,2.41543170183004
4201639,"Both",196,306,229997,182863,0.000852185028500372,0.00167338389942197,0.957773026089688,0.142851082384063,0.677790049464361,1.23775600271501,0.559965953250654,1.94230939064403,1.59968744261608,2.35831429845723,0.758626855841148,1.94230939064403,6.70469561801893,2.01827443646607e-11,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4202517,"Both",11643,9593,2047255,1697618,0.00568712739741752,0.00565085902717808,0.0640501070758959,0.0605271415457661,-0.0545809104409637,0.182681124592755,0.237262035033719,1.04539640784193,0.962874108498,1.13499121004881,0.172117101550808,1.04539640784193,1.05820472337135,0.289962118338496,FALSE,"Random-Effects",2,0.00330641444743047,0.44551055787346,1.80346084889348,0.179294657612963,-0.996742925905131,1.12484314005692
4202558,"Both",187,227,243797,200706,0.000767031587755387,0.0011310075433719,0.543616576860579,0.216064410224702,0.120138114479276,0.967095039241882,0.846956924762605,1.45762193709318,1.08683890461405,1.95490030994958,0.868061405335529,1.45762193709318,2.51599315359356,0.0118697488548052,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4202832,"Both",623,1449,682881,548303,0.000912311222599545,0.00264269938337014,1.49574106198759,0.0717966953344621,1.35502212492305,1.63645999905213,0.281437874129082,2.82008971976786,2.55801039146152,3.10902021902908,0.551009827567561,2.82008971976786,20.8330070767149,2.1737550051124e-96,TRUE,"Random-Effects",2,0,0,0.348069352770121,0.555208062491385,0.583477551687157,2.40800457228803
4203609,"Both",6,13,13649,10794,0.000439592644149755,0.00120437279970354,1.4540428803258,0.711796893437484,0.0589466048808347,2.84913915577076,2.79019255088993,2.7397473905256,1.04170487409285,7.20570283443135,6.1639979603385,2.7397473905256,2.04277778356658,0.041074440770722,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4204395,"Both",51,42,38449,28992,0.00132643241696793,0.00144867549668874,0.136355717698369,0.303768648986533,-0.459019893947624,0.731731329344363,1.19075122329199,1.09912518966373,0.727480310206704,1.66063076292756,0.933150452720858,1.09912518966373,0.448880153212962,0.653518113816878,FALSE,"Random-Effects",2,0,0,0.225182602530825,0.635119094276651,-3.7233909287557,3.99610236415244
4205502,"Both",204,174,215176,167880,0.000948061122058222,0.00103645461043603,0.193643667288889,0.198525180125934,-0.195458535782269,0.582745870360048,0.778204406142316,1.14364846742237,0.873295289929056,1.49769709297731,0.624401803048258,1.14364846742237,0.975411114932885,0.329356372429289,FALSE,"Random-Effects",2,0.0320339197677117,0.399748439439771,1.66596818018545,0.196799434892367,-3.20265062929965,3.58993796387743
4205771,"Both",22997,19849,2181437,1894306,0.0105421334652342,0.0104782437473143,0.275430088350597,0.443273201628756,-0.593369422153525,1.14422959885472,1.73759902100825,1.21035485980841,0.662793141005634,2.21028069849835,1.54748755749271,1.21035485980841,0.621355153748436,0.534365972156025,FALSE,"Random-Effects",2,0.364712980767643,0.927959849031006,13.8811480341067,0.000194742076175347,-9.2432399224201,9.7941000991213
4206027,"Both",461,459,357344,285201,0.00129007343064386,0.0016093912714191,0.38339714513273,0.129486821003625,0.12960763949304,0.637186650772421,0.507579011279381,1.30440976379724,1.09399613369469,1.55529327708247,0.461297143387772,1.30440976379724,2.96089704080383,0.0030674446378918,TRUE,"Random-Effects",2,0,0,0.977595296737678,0.322793210613116,-1.26188891317574,2.0286832034412
4207425,"Both",214,169,312273,271263,0.000685297800322154,0.000623011616033149,-0.135737796519724,0.14961241165732,-0.428972735008251,0.157497141968803,0.586469876977054,0.910204234666682,0.742790497937015,1.11535049399004,0.372559996053027,1.09865452380168,-0.907262940394447,0.364267766878548,FALSE,"Random-Effects",2,0,0,0.000346986654984072,0.985138202741226,-2.03674373011048,1.76526813707103
4208393,"Both",31,162,67974,61162,0.000456056727572307,0.00264870344331448,2.52868112586921,0.283047225148421,1.97391875865431,3.08344349308412,1.10952473442981,5.7704391853272,3.92833716147889,8.47635195829883,4.54801479681995,5.7704391853272,8.93377818681407,0,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4209537,"Both",1241,1666,747788,567452,0.00165956126602727,0.00293593114483692,0.717873647582545,0.0867071215296866,0.547930812181222,0.887816482983868,0.339885670802647,1.64475608202726,1.46198733369294,1.85037346563896,0.388386131946026,1.64475608202726,8.2792928068401,1.2390892083276e-16,TRUE,"Random-Effects",2,0,0,0.404784224764638,0.524628769661775,-0.383844790658034,1.81959208582312
4211325,"Both",385,226,168700,149243,0.00228215767634855,0.00151430887880839,-0.887719916057488,0.281741389887647,-1.43992289319153,-0.335516938923442,1.10440595426809,0.540467616891394,0.368587003432564,0.792500121241267,0.423913117808702,1.85024961486443,-3.15083245813295,0.00162805851418725,TRUE,"Random-Effects",2,0.0902647746942479,0.546007195233121,2.20267808101824,0.137771198866503,-6.12111837620903,4.34567854409405
4211478,"Both",788,875,1007211,836722,0.000782358413480393,0.00104574757207292,0.543885297578483,0.529259440708923,-0.493444144688817,1.58121473984578,2.0746588845346,1.45789346342654,0.710327308238219,2.99221686404465,2.28188955580643,1.45789346342654,1.02763456963558,0.304121756449929,FALSE,"Random-Effects",2,0.506935276017275,0.902418959064583,10.2478923202084,0.00136840859576558,-10.7285367303169,11.8163073254739
4213005,"Both",457,1083,424865,364617,0.00107563579019218,0.0029702400052658,1.33076384714349,0.14027041445041,1.05583888672418,1.6056888075628,0.549849920838621,2.5153581742959,2.07892669280557,3.04341022071285,0.964483527907279,2.5153581742959,9.48713135522925,2.3747950429354e-21,TRUE,"Random-Effects",2,0.00854858855943938,0.169458432681282,1.2040336562905,0.272516968303795,-0.80389283273825,3.46542052702523
4215577,"Both",18,30,26567,22990,0.000677532276884857,0.00130491518051327,0.943361863742326,0.441759188963319,0.077529763534596,1.80919396395006,1.73166420041546,1.92300413348165,1.05520972327227,3.50446438829235,2.44925466502008,1.92300413348165,2.13546630678158,0.0327229395297242,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4216854,"Both",573,651,517931,392603,0.00110632497378995,0.00165816359019162,0.760904405816593,0.454456498594888,-0.129813963969566,1.65162277560275,1.78143673957232,1.69455258369676,0.913949296712738,3.14186844854689,2.22791915183415,1.69455258369676,1.67431736187995,0.0940682441125329,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4217766,"Both",1497,1837,837512,635000,0.00178743707552847,0.00289291338582677,0.572213055024383,0.0703867843825158,0.434257492647066,0.710168617401701,0.275911124754634,1.4868025369718,1.35121522831775,1.63599531563742,0.284780087319665,1.4868025369718,8.12955244431542,4.30878315495495e-16,TRUE,"Random-Effects",2,0,0,0.280497819640527,0.596375113648987,-0.322135838060845,1.46656194810961
4218109,"Both",740,606,988919,828814,0.000748291821675992,0.000731165255413157,0.00884192014197851,0.201398157334484,-0.385891214786341,0.403575055070298,0.789466269856638,1.00614757124427,0.765306090001728,1.32278175797408,0.557475667972347,1.00614757124427,0.0439026863949593,0.964981973933849,FALSE,"Random-Effects",2,0.0669964883601196,0.824549885337293,5.69962579917628,0.0169685302646858,-4.15828391074433,4.17596775102829
4218385,"Both",7,6,14433,10709,0.000484999653571676,0.000560276403025493,0.20815501553779,0.802430489204103,-1.36457984339911,1.78088987447469,3.1454697178738,1.15520990355242,0.388347519622474,3.43638069985078,3.04803318022831,1.15520990355242,0.259405666083614,0.795322258407269,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4218438,"Both",16,18,40714,36854,0.000392985213931326,0.000488413740706572,0.313761238194436,0.495956989516076,-0.658296599137983,1.28581907552685,1.94411567466484,1.24294394829679,0.633625982452121,2.43820440037645,1.80457841792433,1.24294394829679,0.632638000526183,0.526970065721715,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4218889,"Both",16,36,40097,28848,0.000399032346559593,0.00124792013311148,1.60894478784609,0.439609499852899,0.747326000872746,2.47056357481944,1.7232375739467,3.05028656935788,1.678678556621,5.54260261353045,3.86392405690945,3.05028656935788,3.65994089842116,0.000252273427582939,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4219032,"Both",69,58,77387,63266,0.000891622623954928,0.000916764138715898,0.0793045880069859,0.260547931452499,-0.431359973886323,0.589969149900295,1.02132912378662,1.05650865647723,0.74156241297493,1.5052145600711,0.763652147096173,1.05650865647723,0.304376195062765,0.760841301554449,FALSE,"Random-Effects",2,0,0,0.301579455132923,0.582893934457297,-3.23127077261528,3.38987994862925
4219551,"Both",17,34,28118,22403,0.00060459492140266,0.00151765388564032,1.26688946700987,0.504715541666866,0.277665182905188,2.25611375111455,1.97844856820936,2.4064216754222,1.21223145473776,4.77702938437158,3.56479792963382,2.4064216754222,2.51010591594992,0.0120694954456149,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4223020,"Both",67,57,59114,43687,0.00113340325472815,0.00130473596264335,0.325633586395354,0.305833241691951,-0.273788552596003,0.925055725386711,1.19884427798271,1.25321469035925,0.827144589321519,1.898757581695,1.07161299237348,1.25321469035925,1.06474229090946,0.286992566545242,FALSE,"Random-Effects",2,0,0,0.411948206541886,0.520982325355715,-3.56034619767057,4.21161337046128
4223363,"Both",861,4264,337329,256372,0.00255240432930463,0.0166320815065608,2.76575451534111,0.124884975199798,2.52098446173933,3.01052456894289,0.489540107203565,6.80103593818484,5.73973631940277,8.05857399339462,2.31883767399185,6.80103593818484,22.1464152186145,1.12957441014484e-108,TRUE,"Random-Effects",2,0,0,0.0404064030246878,0.84068806503128,1.17894045198037,4.35256857870184
