"concept_id","sex","age_group","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata","tau2","I2","Q","pval_Q","lower_predict","upper_predict"
316139,"F","60-69",314,230,188337,130868,0.00166722417793636,0.00175749610294342,0.116969883160555,0.149407980067673,-0.175864376774961,0.409804143096072,0.585668519871033,1.08445477017711,0.88523697901338,1.3285054470619,0.443268468048517,1.08445477017711,0.782889127525687,0.433692222702971,FALSE,"Random-Effects",13,0.0758292852414065,0.268297701370659,16.4001124808258,0.173589632936296,-0.56563527610663,0.799575042427741
316139,"F","70-79",728,528,142025,98798,0.00512585812356979,0.00534423773760602,0.0587171597595857,0.0937404668698502,-0.125010779199291,0.242445098718462,0.367455877917753,1.04153921531601,0.916997191768903,1.18299592057471,0.265998728805809,1.04153921531601,0.626380065304229,0.531065681769209,FALSE,"Random-Effects",13,0.0232201074692304,0.202090536509092,15.0393002578252,0.239294261717898,-0.331085685217792,0.448520004736963
316139,"F","80+",1223,749,96807,69007,0.0126333839495078,0.0108539713362413,-0.284073897003303,0.213510064104203,-0.702545932984378,0.134398138977773,0.836944071962151,0.82126863306382,0.614486860479975,1.09763480886748,0.483147948387503,1.21762838581745,-1.33049417691459,0.183355503674482,FALSE,"Random-Effects",13,0.528583374400018,0.898176867089833,117.851412120534,1.65586542567887e-19,-1.93504755107686,1.36689975707025
316139,"M","40-49",45,33,60251,54101,0.00074687557052995,0.000609970240845825,-0.284488993720349,0.334630192340895,-0.940352118848214,0.371374131407515,1.31172625025573,0.821032369082046,0.521105678537763,1.29358435120493,0.772478672667167,1.21797877605977,-0.850159370647985,0.395236486984081,FALSE,"Random-Effects",5,0,0,1.97764548251386,0.73987067994599,-1.21357135329662,0.644593365855924
316139,"M","50-59",304,155,141939,127700,0.00214176512445487,0.00121378230227095,-0.777223133331506,0.147884131602012,-1.06707070515643,-0.487375561506581,0.579695143649851,0.583488799078611,0.477287115094327,0.713321537253134,0.236034422158807,1.71382895709241,-5.25562225582918,1.47524813578657e-07,TRUE,"Random-Effects",13,0.0118653487972933,0.0353102654223741,12.4392326049308,0.411079561165938,-1.17740803619701,-0.377038230466006
316139,"M","60-69",551,350,126712,105725,0.00434844371488099,0.00331047528966659,-0.372200212722991,0.13098340702219,-0.628922973058835,-0.115477452387147,0.513445520671688,0.772603322725804,0.646658990796843,0.923076772738296,0.276417781941453,1.29432526444738,-2.84158292401063,0.00448901759194884,TRUE,"Random-Effects",13,0.0907130099665714,0.392852911058613,19.7645681228959,0.0716726756691339,-1.08779898142964,0.343398555983661
316139,"M","70-79",763,496,83735,64341,0.00911207977548218,0.00770892587929936,-0.237824262679248,0.132966267287789,-0.49843335772204,0.0227848323635439,0.521218190085584,0.8480232576054,0.707875055176104,1.01591861470633,0.308043559530227,1.17921294142774,-1.78860599406395,0.073678291851711,FALSE,"Random-Effects",13,0.135223902723303,0.571075310804238,27.9769393142188,0.00557518061857206,-1.0898039670535,0.614155441695005
316139,"M","80+",596,409,39868,29028,0.0149493327982342,0.0140898442882734,-0.0839062570789295,0.143792253518579,-0.365733895231197,0.197921381073339,0.563655276304536,0.943499555279431,0.776073987742702,1.14704451492016,0.370970527177459,1.05988391240294,-0.583524181767469,0.55954048311572,FALSE,"Random-Effects",13,0.153929970725997,0.572387162681615,28.0627683566601,0.00541625959388402,-0.994342908992508,0.826530394834649
316437,"F","80+",19,11,11698,8353,0.00162420926654129,0.00131689213456243,-0.293950338113119,0.547497825095406,-1.36702635691412,0.779125680687886,2.14615203760201,0.81566557050914,0.387689520323388,1.71609055194228,1.32840103161889,1.22599265698539,-0.536897727514983,0.591338260815871,FALSE,"Random-Effects",2,0,0,0.178319645918954,0.672821304840364,-7.25056979638571,6.66266912015947
317009,"F","20-29",81,127,115798,108203,0.000699493946354859,0.0011737197674741,0.710664154691261,0.20714110100627,0.304675057000998,1.11665325238152,0.811978195380527,1.63655734427588,1.23514041101532,2.16843357825339,0.933293167238066,1.63655734427588,3.43082155708803,0.000601756301528588,TRUE,"Random-Effects",10,0,0,4.42780295930917,0.881071359667598,0.24207842934002,1.1792498800425
317009,"F","30-39",109,195,168779,140019,0.000645814941432287,0.00139266813789557,1.08083259584801,0.18711840002305,0.714087270958073,1.44757792073795,0.733490649779875,2.11525646769741,1.64044505256847,2.7274975880053,1.08705253543683,2.11525646769741,5.77619622503649,7.64082596137168e-09,TRUE,"Random-Effects",12,0.0468737694940372,0.110307606314871,12.363823809303,0.336926166763613,0.451000530227996,1.71066466146802
317009,"F","40-49",149,370,161407,127867,0.000923132206162062,0.00289363166415103,1.60813251666885,0.145439843162478,1.32307566215324,1.89318937118446,0.57011370903122,3.04856966978245,2.50198937363896,3.71455495752181,1.21256558388285,3.04856966978245,11.0570286772953,2.02701609010753e-28,TRUE,"Random-Effects",12,0.0126983841246443,0.0406874938105571,11.4665449778133,0.405044712227715,1.20318036284383,2.01308467049387
317009,"F","50-59",243,757,185478,141825,0.00131012842493449,0.00533756389917151,2.00147932666291,0.106818595888308,1.79211872584269,2.21083992748313,0.418721201640445,4.00410366799487,3.46323125517786,4.62944718464276,1.1662159294649,4.00410366799487,18.7371806380576,2.46339040699926e-78,TRUE,"Random-Effects",13,0,0,9.96102905991574,0.619379675653945,1.76874159949443,2.2342170538314
317009,"F","60-69",379,877,188337,130868,0.00201235020203146,0.00670140905339732,1.73253432305066,0.104401162523976,1.52791180455956,1.93715684154177,0.40924503698221,3.323110630737,2.88368145110378,3.82950213169014,0.945820680586362,3.323110630737,16.5949715612868,7.57796986657552e-62,TRUE,"Random-Effects",13,0.0378043396636779,0.287242512962573,16.8360209724039,0.155870465852882,1.2516927796637,2.21337586643763
317009,"F","70-79",417,883,142025,98798,0.00293610279880303,0.00893742788315553,1.59550121868834,0.0858913868618768,1.42715719385686,1.76384524351981,0.33668804966295,3.02199488515821,2.6891629794502,3.39602067844526,0.70685769899506,3.02199488515821,18.5757999373568,5.04477046519149e-77,TRUE,"Random-Effects",13,0,0,11.7413224484746,0.466671712687029,1.40835996303577,1.7826424743409
317009,"F","80+",293,525,96807,69007,0.00302664063549124,0.00760792383381396,1.31882102714087,0.105590544132128,1.11186736353391,1.52577469074782,0.413907327213916,2.49462165550802,2.16125209679127,2.8794129168776,0.718160820086331,2.49462165550802,12.489953887259,8.4702720915557e-36,TRUE,"Random-Effects",13,0,0,9.35434344501331,0.672403750091899,1.08875899489424,1.54888305938749
317009,"M","20-29",43,67,67316,61059,0.000638778299364193,0.0010972993334316,0.766136837361565,0.285453987155252,0.206657303293912,1.32561637142922,1.11895906813531,1.70070962211851,1.15401126198064,2.50639947291522,1.35238821093458,1.70070962211851,2.68392410628645,0.00727636217967387,TRUE,"Random-Effects",5,0,0,2.78917275738152,0.593703130561567,-0.0264104880348286,1.55868416275796
317009,"M","30-39",55,126,116029,103446,0.000474019426177938,0.00121802679658952,1.33681866208317,0.23518806074503,0.875858533429094,1.79777879073725,0.921920257308155,2.52593700894982,1.83509981113382,3.47684509282373,1.64174528168991,2.52593700894982,5.68404134907354,1.31548449828724e-08,TRUE,"Random-Effects",8,0,0,3.32814649473148,0.853078717242686,0.780687269960397,1.89295005420595
317009,"M","40-49",59,166,110277,98835,0.000535016367873627,0.00167956695502605,1.63380601427834,0.21954900144646,1.20349787860155,2.06411414995514,0.860616271353589,3.10330611646849,2.30297360897796,4.18177126084597,1.878797651868,3.10330611646849,7.44164629997994,9.94381742733217e-14,TRUE,"Random-Effects",9,0,0,1.82818778929254,0.985833578676305,1.12752510906286,2.14008691949382
317009,"M","50-59",123,392,130618,117853,0.000941677257345848,0.00332617752624032,1.77143769345204,0.150613932293422,1.47623981058698,2.0666355763171,0.590395765730121,3.41393997688259,2.78222637787217,4.18908621471369,1.40685983684152,3.41393997688259,11.761446411219,6.16686780639666e-32,TRUE,"Random-Effects",12,0,0,10.9638432993233,0.446297343623021,1.43993866357117,2.10293672333291
317009,"M","60-69",167,556,126712,105725,0.00131794936549025,0.00525892646015606,1.97329946348836,0.12774159019879,1.72293054737086,2.22366837960587,0.500737832235005,3.9266512347481,3.30106271411495,4.67079581778944,1.36973310367449,3.9266512347481,15.4475880597505,7.8319753434971e-54,TRUE,"Random-Effects",13,0,0,6.71479121660055,0.87587158480499,1.69497444788115,2.25162447909558
317009,"M","70-79",179,556,83735,64341,0.00213769630381561,0.00864145723566622,1.98170940661786,0.124658080257882,1.73738405893051,2.22603475430522,0.488650695374705,3.94960781991469,3.33430033247445,4.67846335832462,1.34416302585017,3.94960781991469,15.8971596748343,6.63034656508261e-57,TRUE,"Random-Effects",13,0,0,10.0810403771229,0.608851071460886,1.7101027820303,2.25331603120542
317009,"M","80+",106,251,36105,26297,0.00293588145686193,0.00954481499790851,1.66467520925197,0.219570811860342,1.23432432594948,2.09502609255446,0.86070176660498,3.1704227158292,2.35271134386261,4.27233890093097,1.91962755706836,3.1704227158292,7.58149589714498,3.41593247564508e-14,TRUE,"Random-Effects",12,0.218468826374288,0.363136491238026,17.2721467766043,0.100079326662095,0.528062588060957,2.80128783044299
317576,"F","60-69",12,21,29565,19992,0.000405885337392187,0.00105042016806723,1.35206764706042,0.527798171504676,0.317602239805165,2.38653305431568,2.06893081451052,2.55277723296584,1.24625754577567,5.22899269355497,3.9827351477793,2.55277723296584,2.56171339738801,0.0104157231525203,TRUE,"Random-Effects",2,0,0,0.780656402708597,0.376940463674409,-5.35424397945663,8.05837927357748
317576,"F","70-79",62,220,98263,68406,0.000630959771226199,0.00321609215565886,2.30437540638204,0.209811366649,1.89315268420287,2.71559812856121,0.822445444358338,4.93953558617799,3.71446049952979,6.56865561235808,2.85419511282828,4.93953558617799,10.983081818618,4.60925983292614e-28,TRUE,"Random-Effects",9,0,0,6.39021089994436,0.603609494874303,1.8205495272766,2.78820128548747
317576,"F","80+",106,260,90526,64532,0.00117093431721273,0.0040290088638195,1.7559086365078,0.168310804594124,1.42602552129436,2.08579175172124,0.659766230426882,3.37738965841818,2.68705438504977,4.24508002824765,1.55802564319788,3.37738965841818,10.432536643991,1.76122605964697e-25,TRUE,"Random-Effects",12,0,0,9.12262681705006,0.610574328974701,1.38545905331305,2.12635821970255
317576,"M","50-59",12,24,21708,19609,0.000552791597567717,0.00122392778826049,1.14112050437954,0.511456843816285,0.13868351085309,2.14355749790598,2.00487398705289,2.20552253972299,1.10090006323983,4.41850249232518,3.31760242908535,2.20552253972299,2.2311178707962,0.0256733222878794,TRUE,"Random-Effects",2,0,0,0.198518226368648,0.655919558769028,-5.35755486686791,7.63979587562698
317576,"M","60-69",99,266,98365,83275,0.00100645554821329,0.00319423596517562,1.6419812867306,0.170497199580386,1.30781291608811,1.97614965737309,0.668336741284987,3.12094143854506,2.47565952553552,3.93441640999513,1.45875688445962,3.12094143854506,9.63054695779002,5.941238444936e-22,TRUE,"Random-Effects",10,0,0,4.22468977829473,0.896011252367431,1.2562898254628,2.0276727479984
317576,"M","70-79",138,362,83735,64341,0.00164805636830477,0.00562627251674671,1.74707432402037,0.14516361438347,1.46255886796311,2.03158978007763,0.569030912114523,3.35677147639647,2.75596748650272,4.08855140705878,1.33258392055606,3.35677147639647,12.0352082127497,2.32047846266452e-33,TRUE,"Random-Effects",13,0,0,8.43949746968082,0.749911592609783,1.4307899786008,2.06335866943994
317576,"M","80+",68,163,30656,22497,0.00221816283924843,0.00724541049917767,1.67245085084124,0.320131421797219,1.04500479379909,2.29989690788339,1.2548921140843,3.18755635996439,2.06337321478501,4.92422576543337,2.86085255064836,3.18755635996439,5.22426333988739,1.74849794496422e-07,TRUE,"Random-Effects",10,0.543613690145039,0.525015919183182,18.9480034457638,0.0256386579377878,-0.145875829119599,3.49077753080207
318443,"F","80+",10,10,14491,10290,0.000690083500103513,0.000971817298347911,0.492169636424489,0.644923581312957,-0.771857355729494,1.75619662857847,2.52805398430797,1.40655857758051,0.585662994281583,3.37806392325022,2.79240092896864,1.40655857758051,0.763144116117625,0.445377452497141,FALSE,"Random-Effects",2,0,0,0.00168282694418963,0.967278138915845,-7.70236142692494,8.68670069977392
318443,"M","70-79",6,8,6158,4502,0.000974342318934719,0.00177698800533096,0.866933309869502,0.778630616862586,-0.659154656441372,2.39302127618038,3.05217593262175,1.82378202280468,0.633249239109456,5.25256196341136,4.6193127243019,1.82378202280468,1.11340768150464,0.265533377414674,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
318443,"M","80+",5,5,3029,2137,0.00165070980521624,0.00233972859148339,0.503254670135565,0.911529745791295,-1.28331080245232,2.28982014272345,3.57313094517578,1.41740758072064,0.410851573600828,4.88995145443029,4.47909988082946,1.41740758072064,0.552099009888802,0.580880520253406,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
318448,"F","70-79",57,38,67151,46448,0.000848833226608688,0.000818119187047881,-0.0260277043547299,0.307286874910918,-0.628298912101994,0.576243503392534,1.20454241549453,0.98212073522595,0.646938774057836,1.49096201563354,0.844023241575702,1.01820475236167,-0.0847016468317278,0.932498586692289,FALSE,"Random-Effects",6,0,0,3.07150894630966,0.688962110413084,-0.815933763330184,0.763878354620724
318448,"F","80+",105,46,55560,39802,0.00188984881209503,0.00115572081804934,-0.691991916838373,0.25684890886243,-1.19540652767715,-0.1885773059996,1.00682922167755,0.618998613547247,0.436663386077728,0.877470600443727,0.440807214365999,1.61551250376698,-2.69415945702541,0.00705663959759106,TRUE,"Random-Effects",7,0,0,2.18259873649629,0.902162217190574,-1.32047855588751,-0.0635052777892392
318448,"M","60-69",15,10,19346,16276,0.000775354078362452,0.000614401572868027,-0.330544206172218,0.597133230010169,-1.50090383096422,0.839815418619785,2.34071924958401,0.795236452072729,0.353331963045605,1.78982113379762,1.43648917075201,1.25748762823129,-0.553551853355387,0.579885584133556,FALSE,"Random-Effects",2,0,0,0.929356083503666,0.335030302287806,-7.91784128145472,7.25675286911029
318448,"M","70-79",54,35,26984,21987,0.00200118588793359,0.00159184972938555,-0.323801239993958,0.314517237621481,-0.940243698249087,0.29264121826117,1.23288491651026,0.79896198180966,0.521144841847612,1.2248806802234,0.703735838375789,1.2516240106131,-1.02951826247327,0.303236202537815,FALSE,"Random-Effects",4,0,0,0.947624149167296,0.813922404589294,-1.32473546081048,0.677132980822562
318448,"M","80+",79,33,20487,14976,0.0038561038707473,0.00220352564102564,-0.731907679620244,0.32329007104138,-1.36554457542075,-0.0982707838197434,1.267273791601,0.602107219193854,0.38808791794637,0.9341519965985,0.54606407865213,1.66083376535308,-2.26393491536139,0.0235781180933498,TRUE,"Random-Effects",6,0.0637647031176821,0.101139987939264,5.56260144283974,0.351130225750306,-1.78641403100596,0.322598671765475
318736,"F","20-29",76,46,88208,84072,0.000861599854888446,0.000547150061851746,-0.641193795619595,0.274638440205078,-1.17947524719181,-0.102912344047384,1.07656290314442,0.641182166309065,0.441512060534963,0.931151393451526,0.489639332916562,1.55961917306037,-2.3346833572926,0.0195599683172222,TRUE,"Random-Effects",8,0,0,4.41700697629435,0.73068660958084,-1.29061051174814,0.00822292050894824
318736,"F","30-39",75,54,112613,92982,0.000665997708967881,0.000580757565980512,-0.18766580621494,0.259149478424209,-0.695589450538731,0.32025783810885,1.01584728864758,0.878025164614685,0.617456988925319,1.24855367017295,0.631096681247629,1.13891952110375,-0.72416046274168,0.468967228395435,FALSE,"Random-Effects",8,0,0,1.58507277180892,0.979217461737294,-0.800456947684447,0.425125335254566
318736,"F","40-49",47,45,80374,63731,0.000584766217931172,0.000706092796284383,0.265013751933443,0.321003744940571,-0.364142027052557,0.894169530919443,1.258311557972,1.20164750371312,0.776930779562686,1.8585397324492,1.08160895288651,1.20164750371312,0.825578380658788,0.409043303194064,FALSE,"Random-Effects",6,0.0405235391601463,0.0651010141920649,5.34817138097441,0.374881714562809,-0.70898558563664,1.23901308950353
318736,"F","50-59",16,12,30710,22553,0.000521002930641485,0.0005320799893584,0.0344732212576017,0.552685486434258,-1.04877042693154,1.11771686944675,2.16648729637829,1.02418278956279,0.483379961663161,2.17003283054494,1.68665286888177,1.02418278956279,0.0623740302645025,0.950264975527553,FALSE,"Random-Effects",2,0,0,0.209076949817897,0.647491845121784,-6.98806172408838,7.05700816660359
